Timestamp: 54391939.562,
cubic,7,7,248,44.938,1.777,1402,NaN,NaN,NaN,9,6,NaN,750108,575,450,NaN,2200000.0,NaN,1784,2700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,0.0,
cubic,7,7,248,44.734,1.356,1402,NaN,NaN,NaN,10,6,NaN,755716,581,452,NaN,2500000.0,4,1820,3000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,33.75100000202656,
cubic,7,7,248,44.469,0.983,1402,NaN,NaN,NaN,10,6,NaN,764128,587,455,NaN,2500000.0,12,1852,3000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,65.77300000190735,
cubic,7,7,248,46.015,2.737,1402,NaN,NaN,NaN,10,6,NaN,775344,595,459,NaN,2400000.0,8,1884,2900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,97.74899999797344,
cubic,7,7,248,45.32,2.196,1402,NaN,NaN,NaN,11,6,NaN,783756,601,462,NaN,2700000.0,8,1916,3300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,129.75900000333786,
cubic,7,7,248,44.875,1.597,1402,NaN,NaN,NaN,11,6,NaN,792168,607,465,NaN,2700000.0,20,1948,3300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,161.85700000077486,
cubic,7,7,248,44.454,0.865,1402,NaN,NaN,NaN,11,6,NaN,806188,617,470,NaN,2800000.0,8,1980,3300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,193.96900000423193,
cubic,7,7,248,44.268,0.516,1402,NaN,NaN,NaN,12,6,NaN,817404,627,474,NaN,3000000.0,NaN,2008,3600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,225.94500000029802,
cubic,7,7,248,44.675,1.25,1402,NaN,NaN,NaN,12,6,NaN,825816,633,477,NaN,3000000.0,NaN,2040,3600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,257.8969999998808,
cubic,7,7,248,45.861,2.425,1402,NaN,NaN,NaN,12,6,NaN,837032,641,481,NaN,2900000.0,12,2072,3500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,286.0020000040531,
cubic,7,7,248,45.079,1.782,1402,NaN,NaN,NaN,13,6,NaN,848248,649,485,NaN,3200000.0,4,2100,3900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,317.8610000014305,
cubic,7,7,248,45.335,1.925,1402,NaN,NaN,NaN,13,6,NaN,859464,657,489,NaN,3200000.0,4,2132,3900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,345.86200000345707,
cubic,7,7,248,44.78,1.369,1402,NaN,NaN,NaN,13,6,NaN,870680,665,493,NaN,3300000.0,8,2160,3900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,377.6880000010133,
cubic,7,7,248,44.438,0.89,1402,NaN,NaN,NaN,14,6,NaN,881896,675,497,NaN,3500000.0,4,2188,4200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,405.7260000035167,
cubic,7,7,248,44.764,1.354,1402,NaN,NaN,NaN,14,6,NaN,893112,683,501,NaN,3500000.0,NaN,2216,4200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,433.87300000339746,
cubic,7,7,248,45.678,2.35,1402,NaN,NaN,NaN,14,6,NaN,907132,693,506,NaN,3400000.0,4,2244,4099999.9999999995,NaN,NaN,NaN,14020,NaN,NaN,NaN,461.8969999998808,
cubic,7,7,248,44.962,1.684,1402,NaN,NaN,NaN,15,6,NaN,918348,701,510,NaN,3700000.0,NaN,2272,4500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,489.90300000458956,
cubic,7,7,248,45.747,2.23,1402,NaN,NaN,NaN,15,6,NaN,929564,709,514,NaN,3700000.0,NaN,2300,4400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,517.8739999979734,
cubic,7,7,248,44.685,1.376,1402,NaN,NaN,NaN,16,6,NaN,946388,723,520,NaN,4000000.0,4,2336,4800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,550.0,
cubic,7,7,248,44.342,0.92,1402,NaN,NaN,NaN,16,6,NaN,957604,731,524,NaN,4000000.0,4,2364,4900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,581.9750000014901,
cubic,7,7,248,44.573,1.101,1402,NaN,NaN,NaN,16,6,NaN,974428,743,530,NaN,4000000.0,4,2396,4800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,609.6850000023842,
cubic,7,7,248,44.256,0.522,1402,NaN,NaN,NaN,16,6,NaN,991252,755,536,NaN,4099999.9999999995,NaN,2424,4900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,641.8269999995828,
cubic,7,7,248,44.147,0.314,1402,NaN,NaN,NaN,17,6,NaN,1002468,763,540,NaN,4300000.0,8,2456,5200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,669.734999999404,
cubic,7,7,248,44.051,0.184,1402,NaN,NaN,NaN,17,6,NaN,1019292,775,546,NaN,4300000.0,4,2484,5200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,702.0380000025034,
cubic,7,7,244,43.992,0.105,1402,NaN,NaN,NaN,18,6,NaN,1036116,789,552,NaN,4600000.0,8,2520,5500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,733.9250000044703,
cubic,7,7,248,44.169,0.269,1402,NaN,NaN,NaN,18,6,NaN,1052940,801,558,NaN,4600000.0,NaN,2548,5500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,765.9130000025034,
cubic,7,7,248,45.508,1.786,1402,NaN,NaN,NaN,18,6,NaN,1069764,813,564,NaN,4400000.0,NaN,2576,5300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,793.9610000029206,
cubic,7,7,248,44.905,0.95,1402,NaN,NaN,NaN,18,6,NaN,1083784,823,569,NaN,4500000.0,8,2608,5400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,821.9109999984503,
cubic,7,7,248,45.346,1.877,1402,NaN,NaN,NaN,19,6,NaN,1103412,837,576,NaN,4700000.0,NaN,2636,5600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,853.8339999988675,
cubic,7,7,248,44.834,1.285,1402,NaN,NaN,NaN,19,6,NaN,1117432,847,581,NaN,4800000.0,4,2668,5700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,881.91400000453,
cubic,7,7,248,45.405,1.699,1402,NaN,NaN,NaN,20,6,NaN,1137060,863,588,NaN,4900000.0,4,2700,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,913.8060000017285,
cubic,7,7,248,44.606,0.995,1402,NaN,NaN,NaN,20,6,NaN,1153884,875,594,NaN,5000000.0,NaN,2728,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,945.7810000032187,
cubic,7,7,248,47.95,2.66,1402,NaN,NaN,NaN,20,6,NaN,1173512,889,601,NaN,4700000.0,NaN,2760,5600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,977.9860000014305,
cubic,7,7,248,47.775,1.506,1402,NaN,NaN,NaN,20,6,NaN,1187532,899,606,NaN,4700000.0,4,2788,5600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1005.917999997735,
cubic,7,7,248,47.398,0.577,1402,NaN,NaN,NaN,21,6,NaN,1207160,913,613,NaN,5000000.0,4,2824,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1037.8660000041127,
cubic,7,7,248,47.073,0.819,1402,NaN,NaN,NaN,21,6,NaN,1226788,927,620,NaN,5000000.0,4,2856,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1069.8889999985695,
cubic,7,7,248,47.028,1.135,1402,NaN,NaN,NaN,22,6,NaN,1246416,943,627,NaN,5200000.0,NaN,2884,6300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1101.844000004232,
cubic,7,7,252,48.256,2.552,1402,NaN,NaN,NaN,22,6,NaN,1266044,957,634,NaN,5100000.0,NaN,2916,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1133.7590000033379,
cubic,7,7,252,50.056,2.362,1402,NaN,NaN,NaN,22,6,NaN,1285672,971,641,NaN,4900000.0,NaN,2948,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1166.0460000038147,
cubic,7,7,252,50.67,1.708,1402,NaN,NaN,NaN,23,6,NaN,1302496,983,647,NaN,5100000.0,4,2980,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1197.8420000001788,
cubic,7,7,252,51.372,0.965,1402,NaN,NaN,NaN,23,6,NaN,1319320,995,653,NaN,5000000.0,NaN,3008,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1225.6850000023842,
cubic,7,7,252,51.677,0.443,1402,NaN,NaN,NaN,23,6,NaN,1336144,1007,659,NaN,5000000.0,NaN,3036,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1253.8589999973774,
cubic,7,7,252,51.436,0.451,1402,NaN,NaN,NaN,23,6,NaN,1352968,1019,665,NaN,5000000.0,4,3068,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1282.6230000033975,
cubic,7,7,252,51.773,0.391,1402,NaN,NaN,NaN,24,6,NaN,1372596,1035,672,NaN,5200000.0,NaN,3096,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1313.807999998331,
cubic,7,7,256,52.803,1.81,1402,NaN,NaN,NaN,24,6,NaN,1392224,1049,679,NaN,5100000.0,4,3132,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1341.8680000007153,
cubic,7,7,256,54.267,2.017,1402,NaN,NaN,NaN,24,6,NaN,1409048,1061,685,NaN,5000000.0,8,3164,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1378.1030000001192,
cubic,7,7,260,56.325,2.074,1402,NaN,NaN,NaN,25,6,NaN,1428676,1075,692,NaN,5000000.0,NaN,3192,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1409.8210000023246,
cubic,7,7,260,56.785,1.874,1402,NaN,NaN,NaN,25,6,NaN,1448304,1089,699,NaN,4900000.0,NaN,3224,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1441.7129999995232,
cubic,7,7,260,56.237,1.212,1402,NaN,NaN,NaN,23,17,NaN,1465128,1100,706,NaN,4600000.0,4,3256,5500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1469.9500000029802,
cubic,7,7,260,56.114,0.335,1402,NaN,NaN,NaN,17,17,NaN,1484756,1108,713,NaN,3400000.0,8,3288,4099999.9999999995,NaN,NaN,NaN,14020,NaN,NaN,NaN,1501.820000000298,
cubic,7,7,256,55.304,0.732,1402,NaN,NaN,NaN,17,17,NaN,1504384,1122,721,NaN,3400000.0,NaN,3316,4099999.9999999995,NaN,NaN,NaN,14020,NaN,NaN,NaN,1533.8110000044107,
cubic,7,7,252,51.97,1.452,1402,NaN,NaN,NaN,18,17,NaN,1517002,1132,725,NaN,3900000.0,4,3348,4700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1565.8929999992251,
cubic,7,7,252,49.2,1.847,1402,NaN,NaN,NaN,18,17,NaN,1533826,1143,731,NaN,4099999.9999999995,4,3380,4900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1593.859999999404,
cubic,7,7,248,47.239,1.268,1402,NaN,NaN,NaN,19,17,NaN,1550650,1157,737,NaN,4500000.0,4,3412,5400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1625.9409999996424,
cubic,7,7,248,46.798,1.953,1402,NaN,NaN,NaN,19,17,NaN,1566072,1167,742,NaN,4600000.0,4,3444,5500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1657.847999997437,
cubic,7,7,248,47.201,2.08,1402,NaN,NaN,NaN,19,17,NaN,1585700,1181,749,NaN,4500000.0,NaN,3472,5400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1689.7910000011325,
cubic,7,7,248,46.243,2.272,1402,NaN,NaN,NaN,19,17,NaN,1599720,1191,754,NaN,4600000.0,NaN,3500,5500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1717.7159999981523,
cubic,7,7,248,45.476,1.879,1402,NaN,NaN,NaN,20,17,NaN,1616544,1205,760,NaN,4900000.0,NaN,3528,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1745.8020000010729,
cubic,7,7,248,44.883,1.024,1402,NaN,NaN,NaN,20,17,NaN,1630564,1215,765,NaN,5000000.0,4,3556,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1773.8790000006557,
cubic,7,7,248,47.08,2.87,1402,NaN,NaN,NaN,20,17,NaN,1650192,1229,772,NaN,4800000.0,NaN,3588,5700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1805.9259999990463,
cubic,7,7,248,46.962,1.56,1402,NaN,NaN,NaN,20,17,NaN,1669820,1243,779,NaN,4800000.0,NaN,3620,5700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1837.762000001967,
cubic,7,7,248,47.191,1.128,1402,NaN,NaN,NaN,20,17,NaN,1686644,1255,785,NaN,4800000.0,NaN,3648,5700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1865.8090000003576,
cubic,7,7,248,47.268,0.937,1402,NaN,NaN,NaN,21,17,NaN,1703468,1267,791,NaN,5000000.0,NaN,3676,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1893.7089999988675,
cubic,7,7,248,47.069,1.124,1402,NaN,NaN,NaN,21,17,NaN,1720292,1279,797,NaN,5000000.0,4,3708,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1921.7290000021458,
cubic,7,7,248,47.357,0.941,1402,NaN,NaN,NaN,21,17,NaN,1739920,1293,804,NaN,5000000.0,4,3740,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1953.8330000042915,
cubic,7,7,248,46.615,1.004,1402,NaN,NaN,NaN,22,17,NaN,1759548,1309,811,NaN,5300000.0,NaN,3768,6400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,1985.8559999987483,
cubic,7,7,248,46.442,1.166,1402,NaN,NaN,NaN,22,17,NaN,1776372,1321,817,NaN,5300000.0,NaN,3796,6400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2013.820000000298,
cubic,7,7,252,48.147,2.766,1402,NaN,NaN,NaN,22,17,NaN,1790392,1331,822,NaN,5100000.0,4,3824,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2041.8770000040531,
cubic,7,7,252,50.266,2.601,1402,NaN,NaN,NaN,22,17,NaN,1807216,1343,828,NaN,4900000.0,8,3856,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2069.8310000002384,
cubic,7,7,252,50.872,1.49,1402,NaN,NaN,NaN,23,17,NaN,1826844,1357,835,NaN,5100000.0,4,3888,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2101.832000002265,
cubic,7,7,252,51.181,1.057,1402,NaN,NaN,NaN,23,17,NaN,1846472,1371,842,NaN,5000000.0,NaN,3916,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2133.7089999988675,
cubic,7,7,252,51.606,0.603,1402,NaN,NaN,NaN,23,17,NaN,1863296,1383,848,NaN,5000000.0,4,3948,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2161.759999997914,
cubic,7,7,252,51.844,0.288,1402,NaN,NaN,NaN,24,17,NaN,1882924,1399,855,NaN,5200000.0,NaN,3976,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2194.021999999881,
cubic,7,7,252,51.697,0.389,1402,NaN,NaN,NaN,24,17,NaN,1902552,1413,862,NaN,5200000.0,NaN,4008,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2225.887000001967,
cubic,7,7,256,53.466,2.354,1402,NaN,NaN,NaN,24,17,NaN,1919376,1425,868,NaN,5000000.0,NaN,4036,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2253.7419999986887,
cubic,7,7,256,55.068,1.697,1402,NaN,NaN,NaN,24,17,NaN,1936200,1437,874,NaN,4900000.0,NaN,4064,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2281.7760000005364,
cubic,7,7,256,55.615,0.828,1402,NaN,NaN,NaN,25,17,NaN,1953024,1449,880,NaN,5000000.0,NaN,4092,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2309.7489999979734,
cubic,7,7,256,55.846,0.443,1402,NaN,NaN,NaN,25,17,NaN,1967044,1459,885,NaN,5000000.0,8,4124,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2337.7140000015497,
cubic,7,7,260,56.609,1.286,1402,NaN,NaN,NaN,25,17,NaN,1986672,1473,892,NaN,5000000.0,NaN,4152,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2369.8430000022054,
cubic,7,7,260,56.308,0.564,1402,NaN,NaN,NaN,26,17,NaN,2003496,1487,898,NaN,5200000.0,4,4184,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2397.77499999851,
cubic,7,7,260,56.143,0.228,1402,NaN,NaN,NaN,26,17,NaN,2023124,1501,905,NaN,5200000.0,4,4216,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2429.9790000021458,
cubic,7,7,260,58.104,2.559,1402,NaN,NaN,NaN,26,17,NaN,2042752,1515,912,NaN,5000000.0,NaN,4244,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2461.853000000119,
cubic,7,7,260,59.844,1.524,1402,NaN,NaN,NaN,26,17,NaN,2062380,1529,919,NaN,4900000.0,NaN,4276,5800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2493.892000004649,
cubic,7,7,264,60.241,0.813,1402,NaN,NaN,NaN,26,17,NaN,2079204,1541,925,NaN,4800000.0,8,4312,5800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2525.9360000044107,
cubic,7,7,264,60.991,1.596,1402,NaN,NaN,NaN,27,17,NaN,2098832,1555,932,NaN,5000000.0,4,4344,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2557.6789999976754,
cubic,7,7,264,61.136,1.452,1402,NaN,NaN,NaN,27,17,NaN,2118460,1569,939,NaN,5000000.0,4,4376,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2589.957000002265,
cubic,7,7,264,60.888,1.299,1402,NaN,NaN,NaN,27,17,NaN,2138088,1583,946,NaN,5000000.0,4,4408,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2621.8790000006557,
cubic,7,7,264,60.94,1.489,1402,NaN,NaN,NaN,28,17,NaN,2157716,1599,953,NaN,5200000.0,NaN,4436,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2653.7419999986887,
cubic,7,7,264,61.025,1.583,1402,NaN,NaN,NaN,28,17,NaN,2174540,1611,959,NaN,5100000.0,NaN,4464,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2681.9460000023246,
cubic,7,7,264,62.778,2.269,1402,NaN,NaN,NaN,28,17,NaN,2191364,1623,965,NaN,5000000.0,NaN,4492,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2709.7880000025034,
cubic,7,7,268,64.102,1.504,1402,NaN,NaN,NaN,28,17,NaN,2208188,1635,971,NaN,4900000.0,8,4528,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2741.792000003159,
cubic,7,7,268,65.247,2.046,1402,NaN,NaN,NaN,29,17,NaN,2227816,1649,978,NaN,5000000.0,4,4560,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2773.807000003755,
cubic,7,7,268,65.876,2.208,1402,NaN,NaN,NaN,29,17,NaN,2247444,1663,985,NaN,4900000.0,4,4592,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2805.8390000015497,
cubic,7,7,268,65.62,2.034,1402,NaN,NaN,NaN,29,17,NaN,2267072,1677,992,NaN,5000000.0,NaN,4620,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2837.717000000179,
cubic,7,7,268,65.652,2.03,1402,NaN,NaN,NaN,30,17,NaN,2286700,1693,999,NaN,5100000.0,NaN,4652,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2869.8760000020266,
cubic,7,7,268,65.489,2.054,1402,NaN,NaN,NaN,30,17,NaN,2306328,1707,1006,NaN,5100000.0,NaN,4684,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2901.820000000298,
cubic,7,7,268,65.23,1.806,1402,NaN,NaN,NaN,30,17,NaN,2323152,1719,1012,NaN,5200000.0,NaN,4712,6200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2929.747000001371,
cubic,7,7,268,67.829,2.923,1402,NaN,NaN,NaN,30,17,NaN,2339976,1731,1018,NaN,5000000.0,NaN,4744,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2961.7089999988675,
cubic,7,7,272,69.629,2.54,1402,NaN,NaN,NaN,30,17,NaN,2359604,1745,1025,NaN,4800000.0,NaN,4776,5800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,2993.8189999982715,
cubic,7,7,272,70.204,2.238,1402,NaN,NaN,NaN,31,17,NaN,2376428,1757,1031,NaN,5000000.0,NaN,4804,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3021.8950000032783,
cubic,7,7,272,70.186,2.096,1402,NaN,NaN,NaN,31,17,NaN,2393252,1769,1037,NaN,5000000.0,NaN,4832,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3049.877999998629,
cubic,7,7,272,70.548,1.879,1402,NaN,NaN,NaN,31,17,NaN,2410076,1781,1043,NaN,4900000.0,NaN,4860,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3077.8580000028014,
cubic,7,7,272,70.707,1.711,1402,NaN,NaN,NaN,31,17,NaN,2426900,1793,1049,NaN,4900000.0,NaN,4888,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3105.8330000042915,
cubic,7,7,272,70.787,1.607,1402,NaN,NaN,NaN,31,17,NaN,2443724,1805,1055,NaN,4900000.0,NaN,4916,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3133.902000002563,
cubic,7,7,272,70.893,1.544,1402,NaN,NaN,NaN,32,17,NaN,2460548,1819,1061,NaN,5100000.0,4,4948,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3161.847000002861,
cubic,7,7,272,70.574,1.53,1402,NaN,NaN,NaN,32,17,NaN,2480176,1833,1068,NaN,5100000.0,NaN,4976,6100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3193.8280000016093,
cubic,7,7,272,71.46,1.907,1402,NaN,NaN,NaN,32,17,NaN,2497000,1845,1074,NaN,5000000.0,NaN,5004,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3221.829000003636,
cubic,7,7,276,73.234,2.459,1402,NaN,NaN,NaN,32,17,NaN,2513824,1857,1080,NaN,4900000.0,4,5036,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3250.320000000298,
cubic,7,7,276,74.228,2.148,1402,NaN,NaN,NaN,33,17,NaN,2530648,1869,1086,NaN,5000000.0,4,5064,6000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3281.9640000015497,
cubic,7,7,276,74.761,1.662,1402,NaN,NaN,NaN,33,17,NaN,2547472,1881,1092,NaN,5000000.0,8,5096,5900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,3309.847999997437,
